time_s,current_A,voltage_V,soc,temp_surface_C,temp_core_C,temp_ambient_C,heat_generation_W,power_W
563.0,-1.215695645983324,3.9935089242537054,0.9389175055258187,10.988255860065408,12.585294212487554,0.0,0.0663665500555413,-4.854891411410778
564.0,-1.2052468032863308,3.993377064405754,0.938793223351201,10.974915295261553,12.56979210012139,0.0,0.06578699994208563,-4.813004941191987
565.0,-1.2,3.9932434592691397,0.9386713169936697,10.961585783261569,12.554292743607618,0.0,0.0654865707305607,-4.791892151122967
566.0,-1.2,3.993108462531494,0.9385517091543802,10.948267080028927,12.53880094068603,0.0,0.0654681040525329,-4.791730155037793
567.0,-1.2,3.9929665166847,0.9384343061172056,10.934959073945606,12.523321211345035,0.0,0.06543865268098976,-4.791559820021639
568.0,-1.2,3.9928180297683924,0.938318997748736,10.921661785812375,12.507857797821885,0.0,0.06539883842358467,-4.791381635722071
569.0,-1.2,3.9926634622226542,0.9382056574982789,10.908375368848567,12.492414664602848,0.0,0.0653493656692472,-4.791196154667185
570.0,-1.2,3.992503326888012,0.9380941423978595,10.895100108692304,12.476995498422752,0.0,0.06529102138817944,-4.7910039922656145
571.0,-1.2,3.992338189005438,0.93798429306222,10.881836419270655,12.461603523562303,0.0,0.06522467513185859,-4.790805826806525
572.0,-1.2,3.9921686662163554,0.93787593368882,10.868584591651995,12.446235053881765,0.0,0.06515127903303916,-4.790602399459626
573.0,-1.2,3.9919954285626287,0.9377688720578368,10.855344728778562,12.43088733833389,0.0,0.0650718678057471,-4.790394514275154
574.0,-1.2,3.991819198486573,0.9376628995321645,10.842116950044954,12.415560234119596,0.0,0.06498755874528665,-4.790183038183887
575.0,-1.2,3.991640750830946,0.9375577910574151,10.82890137337597,12.40025361768221,0.0,0.06489955172823407,-4.789968900997136
576.0,-1.2,3.991460912838954,0.9374533051619175,10.815698115226382,12.384967384707522,0.0,0.06480912921244072,-4.789753095406745
577.0,-1.2,3.9912805641542506,0.9373491839567184,10.802507290581161,12.369701450123785,0.0,0.06471765623703529,-4.789536676985101
578.0,-1.2,3.9911006368209336,0.9372451531355815,10.78932901295542,12.354455748101657,0.0,0.06462658042241944,-4.7893207641851205
579.0,-1.2,3.990922115283549,0.9371409219749881,10.776163394394189,12.339230232054263,0.0,0.06453743197026948,-4.789106538340258
580.0,-1.2,3.990746036387087,0.9370361833341366,10.76301054547281,12.324024874637303,0.0,0.06445182366353687,-4.788895243664504
581.0,-1.2,3.9905734893769864,0.9369306136549432,10.74987057529654,12.308839667748657,0.0,0.06437145086644876,-4.788688187252384
582.0,-1.2,3.990405615899132,0.936823872962041,10.736743591500783,12.293674622528954,0.0,0.06429809152450634,-4.788486739078959
583.0,-1.2,3.9902436099998546,0.9367156048627806,10.723629700251195,12.278529769361,0.0,0.06423360616448548,-4.788292331999825
584.0,-1.2,3.9900887039883264,0.9366054405843783,10.710529006243348,12.263405157870295,0.0,0.06417991608473432,-4.788106444785991
585.0,-1.2,3.9899375211840074,0.9364943294732672,10.697441612702903,12.248300856924573,0.0,0.06413183005288516,-4.787925025420809
586.0,-1.2,3.9897867330856522,0.9363832183621561,10.684367621385775,12.233216954634202,0.0,0.06408421766819217,-4.787744079702782
587.0,-1.2,3.989636335981428,0.9362721072510449,10.671307132577795,12.218153558351844,0.0,0.0640370744764562,-4.787563603177714
588.0,-1.2,3.989486326184148,0.9361609961399339,10.65826024509505,12.203110794672682,0.0,0.06399039605305336,-4.787383591420977
589.0,-1.2,3.9893367000312687,0.9360498850288227,10.645227056283659,12.188088809434419,0.0,0.06394417800293191,-4.787204040037523
590.0,-1.2,3.9891874538848957,0.9359387739177116,10.63220769759522,12.17308759617191,0.0,0.06389841596061742,-4.787024944661875
591.0,-1.2,3.989038584131776,0.9358276628066006,10.619202326473498,12.158106809133983,0.0,0.06385310559020763,-4.786846300958131
592.0,-1.2,3.988890087183306,0.9357165516954894,10.60621099834799,12.143146389264416,0.0,0.06380824258537654,-4.786668104619967
593.0,-1.2,3.9887419594755236,0.9356054405843783,10.593233764311776,12.128206292926734,0.0,0.06376382266937082,-4.786490351370628
594.0,-1.2,3.988594197469115,0.9354943294732672,10.580270675196402,12.1132864765014,0.0,0.06371984159501398,-4.786313036962937
595.0,-1.2,3.9884467976494102,0.9353832183621561,10.567321781572048,12.098386896385534,0.0,0.06367629514470163,-4.786136157179292
596.0,-1.2,3.988299756526385,0.9352721072510449,10.554387133747184,12.08350750899342,0.0,0.06363317913040518,-4.785959707831662
597.0,-1.2,3.9881530706346617,0.9351609961399339,10.541466781769032,12.068648270756057,0.0,0.06359048939367025,-4.7857836847615935
598.0,-1.2,3.988006736533506,0.9350498850288227,10.52856077542316,12.053809138121437,0.0,0.06354822180561666,-4.7856080838402075
599.0,-1.2,3.987860750806831,0.9349387739177116,10.515669164233657,12.03899006755438,0.0,0.06350637226693952,-4.785432900968197
600.0,-1.2,3.9877151100631925,0.9348276628066006,10.502791997463191,12.024191015536644,0.0,0.06346493670790707,-4.785258132075831
601.0,-1.2,3.987569810935795,0.9347165516954894,10.489929324112893,12.00941193856687,0.0,0.06342391108836339,-4.785083773122954
602.0,-1.2,3.987424850082486,0.9346054405843783,10.477081192922356,11.994652793160526,0.0,0.06338329139772618,-4.784909820098983
603.0,-1.2,3.9872802241857603,0.9344943294732672,10.464247652369693,11.979913535850073,0.0,0.06334307365498848,-4.784736269022912
604.0,-1.2,3.987135929952756,0.9343832183621561,10.451428750671653,11.965194123184801,0.0,0.06330325390871643,-4.784563115943307
605.0,-1.2,3.9869919641152576,0.9342721072510449,10.438624535783276,11.950494511730938,0.0,0.06326382823705198,-4.784390356938309
606.0,-1.2,3.9868483234296948,0.9341609961399339,10.425835055398295,11.935814658071592,0.0,0.06322479274770973,-4.784217988115634
607.0,-1.2,3.9867050046771446,0.9340498850288228,10.413060356948904,11.921154518806759,0.0,0.0631861435779827,-4.7840460056125735
608.0,-1.2,3.9865620046633254,0.9339387739177116,10.400300487605705,11.906514050553255,0.0,0.06314787689473338,-4.7838744055959905
609.0,-1.2,3.986419320218605,0.9338276628066006,10.387555494277876,11.891893209944953,0.0,0.06310998889440213,-4.783703184262326
610.0,-1.2,3.986276948197994,0.9337165516954894,10.374825423613117,11.877291953632437,0.0,0.06307247580300199,-4.783532337837593
611.0,-1.2,3.9861348854811496,0.9336054405843783,10.362110321997648,11.862710238283341,0.0,0.0630353338761223,-4.7833618625773795
612.0,-1.2,3.9859931289723742,0.9334943294732672,10.349410235556093,11.848148020582073,0.0,0.06299855939892503,-4.7831917547668485
613.0,-1.2,3.9858516756006157,0.9333832183621561,10.336725210151712,11.833605257229976,0.0,0.06296214868614847,-4.783022010720739
614.0,-1.2,3.985710522319467,0.9332721072510449,10.32405529138623,11.819081904945335,0.0,0.062926098082103,-4.78285262678336
615.0,-1.2,3.985569666107166,0.9331609961399339,10.311400524599833,11.804577920463316,0.0,0.06289040396067484,-4.782683599328599
616.0,-1.2,3.985429103966598,0.9330498850288228,10.298760954871227,11.790093260535855,0.0,0.0628550627253265,-4.7825149247599175
617.0,-1.2,3.9852888329252902,0.9329387739177116,10.28613662701764,11.775627881931939,0.0,0.062820070809091,-4.7823465995103485
618.0,-1.2,3.985148850035419,0.9328276628066006,10.273527585594763,11.761181741437383,0.0,0.06278542467457875,-4.782178620042503
619.0,-1.2,3.9850091523738036,0.9327165516954894,10.260933874896978,11.746754795854883,0.0,0.06275112081397384,-4.782010982848564
620.0,-1.2,3.984869737041911,0.9326054405843783,10.248355538050816,11.732347002397091,0.0,0.06271715574903566,-4.781843684450293
621.0,-1.2,3.9847306011658503,0.9324943294732672,10.23579256200594,11.717958342647933,0.0,0.06268352603109618,-4.781676721399021
622.0,-1.2,3.9845917418963785,0.9323832183621561,10.22324492675267,11.70358880141356,0.0,0.06265022824106374,-4.781510090275654
623.0,-1.2,3.9844531564088976,0.9322721072510449,10.210712634355161,11.68923835388938,0.0,0.06261725898941979,-4.781343787690677
624.0,-1.2,3.984314841903454,0.9321609961399339,10.198195687067027,11.6749069751001,0.0,0.06258461491622107,-4.781177810284144
625.0,-1.2,3.984176795604741,0.9320498850288228,10.185694087331285,11.660594639899614,0.0,0.06255229269109853,-4.781012154725689
626.0,-1.2,3.984039014762096,0.9319387739177116,10.173207837780183,11.646301322971055,0.0,0.0625202890132579,-4.780846817714515
627.0,-1.2,3.9839014966495028,0.9318276628066006,10.16073694123537,11.632026998826518,0.0,0.062488600611479046,-4.780681795979403
628.0,-1.2,3.983764238565589,0.9317165516954894,10.148281400707845,11.617771641807508,0.0,0.0624572242441161,-4.7805170862787065
629.0,-1.2,3.9836272378336295,0.9316054405843783,10.135841219397946,11.60353522608466,0.0,0.06242615669909792,-4.780352685400355
630.0,-1.2,3.9834904918015432,0.9314943294732672,10.123416400695362,11.58931772565768,0.0,0.062395394793928104,-4.780188590161852
631.0,-1.2,3.9833539978418955,0.9313832183621561,10.111006948179067,11.57511911435563,0.0,0.062364935375683925,-4.780024797410275
632.0,-1.2,3.983217753351897,0.9312721072510449,10.098612865617497,11.560939365836532,0.0,0.062334775321019005,-4.779861304022276
633.0,-1.2,3.983081755753403,0.9311609961399339,10.086234156968374,11.546778453587876,0.0,0.06230491153615958,-4.779698106904084
634.0,-1.2,3.9829460024929144,0.9310498850288228,10.073870826378709,11.532636350925998,0.0,0.06227534095690661,-4.7795352029914975
635.0,-1.2,3.9828104910415774,0.9309387739177116,10.06152287818503,11.518513030996758,0.0,0.062246060548635816,-4.779372589249893
636.0,-1.2,3.982675218895185,0.9308276628066006,10.049190316912984,11.504408466774919,0.0,0.06221706730629819,-4.779210262674222
637.0,-1.2,3.9825401835741734,0.9307165516954894,10.036873147277674,11.4903226310646,0.0,0.06218835825441733,-4.779048220289008
638.0,-1.2,3.982405382623626,0.9306054405843783,10.024571374183665,11.47625549649905,0.0,0.06215993044709371,-4.778886459148351
639.0,-1.2,3.9822708136132703,0.9304943294732672,10.012285002724639,11.462207035540644,0.0,0.06213178096800043,-4.7787249763359245
640.0,-1.2,3.98213647413748,0.9303832183621561,10.000014038183792,11.448177220481,0.0,0.0621039069303853,-4.778563768964976
641.0,-1.2,3.9820023618152742,0.9302721072510449,9.987758486033613,11.434166023440923,0.0,0.062076305477071964,-4.778402834178329
642.0,-1.2,3.9818684699307787,0.9301609961399339,9.975518351935932,11.420173416370403,0.0,0.06204896854901047,-4.778242163916934
643.0,-1.2,3.98173478621037,0.9300498850288228,9.963293641741984,11.406199371048558,0.0,0.062021881417853204,-4.778081743452444
644.0,-1.2,3.9816013089358897,0.9299387739177116,9.951084361492178,11.392243859083749,0.0,0.0619950420218105,-4.777921570723067
645.0,-1.2,3.9814680368606337,0.9298276628066006,9.938890517416496,11.378306851913464,0.0,0.061968448864836385,-4.77776164423276
646.0,-1.2,3.9813349687369097,0.9297165516954894,9.926712115934151,11.364388320804437,0.0,0.06194210044970134,-4.777601962484291
647.0,-1.2,3.981202103316034,0.9296054405843783,9.914549163653703,11.35048823685247,0.0,0.0619159952779837,-4.777442523979241
648.0,-1.2,3.9810694393483335,0.9294943294732672,9.902401667372999,11.336606570982724,0.0,0.0618901318500761,-4.777283327218
649.0,-1.2,3.9809369755831443,0.9293832183621561,9.890269634079402,11.322743293949372,0.0,0.06186450866518225,-4.777124370699773
650.0,-1.2,3.980804710768812,0.9292721072510449,9.878153070949452,11.30889837633589,0.0,0.06183912422131694,-4.776965652922574
651.0,-1.2,3.980672643652695,0.9291609961399339,9.866051985349145,11.295071788554878,0.0,0.061813977015309794,-4.776807172383234
652.0,-1.2,3.980540772981158,0.9290498850288228,9.853966384833711,11.28126350084807,0.0,0.061789065542799365,-4.77664892757739
653.0,-1.2,3.9804090974995785,0.9289387739177116,9.841896277147896,11.267473483286494,0.0,0.06176438829823691,-4.776490916999494
654.0,-1.2,3.980277615952342,0.9288276628066006,9.829841670225619,11.253701705770254,0.0,0.06173994377488636,-4.77633313914281
655.0,-1.2,3.980146327082845,0.9287165516954894,9.817802552847127,11.23994814734209,0.0,0.06171573046482379,-4.776175592499414
656.0,-1.2,3.980015229633494,0.9286054405843783,9.805778895796834,11.226212795335073,0.0,0.061691746858935304,-4.776018275560192
657.0,-1.2,3.979884322345704,0.9284943294732672,9.793770683120783,11.212495630514354,0.0,0.061667991446921276,-4.775861186814844
658.0,-1.2,3.979753603959903,0.9283832183621561,9.781777899184021,11.19879663348928,0.0,0.06164446271729318,-4.775704324751883
659.0,-1.2,3.9796230732155258,0.9282721072510449,9.769800528657072,11.185115784720097,0.0,0.06162115915737356,-4.775547687858631
660.0,-1.2,3.9794927288510182,0.9281609961399339,9.757838556516162,11.171453064517777,0.0,0.061598079253297654,-4.775391274621222
661.0,-1.2,3.9793625696038366,0.9280498850288228,9.74589196804294,11.15780845304414,0.0,0.061575221490013377,-4.775235083524604
662.0,-1.2,3.979232594210447,0.9279387739177116,9.73396074882453,11.144181930311902,0.0,0.061552584351279194,-4.775079113052536
663.0,-1.2,3.979102801406324,0.9278276628066006,9.722044884753814,11.130573476184395,0.0,0.06153016631966519,-4.774923361687589
664.0,-1.2,3.9789731899259557,0.9277165516954894,9.710144362029041,11.116983070375909,0.0,0.06150796587655627,-4.7747678279111465
665.0,-1.2,3.978843758502836,0.9276054405843783,9.698259167154106,11.103410692451519,0.0,0.061485981502145744,-4.774612510203403
666.0,-1.2,3.9787145058694704,0.9274943294732672,9.686389286938265,11.089856321827085,0.0,0.061464211675440694,-4.774457407043364
667.0,-1.2,3.978585430757376,0.9273832183621561,9.674534708496594,11.076319937769313,0.0,0.06144265487426032,-4.77430251690885
668.0,-1.2,3.9784565318970766,0.9272721072510449,9.662695419249474,11.062801519395578,0.0,0.06142130957523495,-4.774147838276492
669.0,-1.2,3.9783278080181095,0.9271609961399339,9.650871406922931,11.04930104567427,0.0,0.061400174253807546,-4.773993369621731
670.0,-1.2,3.9781992578490195,0.9270498850288228,9.639062659548529,11.035818495424508,0.0,0.06137924738423273,-4.773839109418823
671.0,-1.2,3.978070880117362,0.9269387739177116,9.627269165463417,11.02235384731614,0.0,0.061358527439576704,-4.773685056140834
672.0,-1.2,3.9779426735497014,0.9268276628066006,9.615490913310168,11.008907079869857,0.0,0.06133801289171785,-4.773531208259642
673.0,-1.2,3.977814636871614,0.9267165516954894,9.603727892036943,10.995478171457307,0.0,0.06131770221134669,-4.773377564245937
674.0,-1.2,3.9776867688076853,0.9266054405843783,9.59198009089755,10.982067100300753,0.0,0.06129759386796536,-4.773224122569222
675.0,-1.2,3.97755906808151,0.9264943294732672,9.580247499451275,10.968673844473358,0.0,0.06127768632988814,-4.773070881697812
676.0,-1.2,3.9774315334156936,0.9263832183621561,9.568530107562822,10.95529838189907,0.0,0.06125797806424202,-4.772917840098832
677.0,-1.2,3.977304163531851,0.9262721072510449,9.5568279054026,10.94194069035268,0.0,0.06123846753696398,-4.772764996238221
678.0,-1.2,3.9771769571506073,0.9261609961399339,9.545140883446493,10.928600747459711,0.0,0.061219153212805286,-4.772612348580728
679.0,-1.2,3.977049912991598,0.9260498850288228,9.53346903247592,10.915278530696582,0.0,0.061200033555327236,-4.772459895589917
680.0,-1.2,3.9769230297734666,0.9259387739177116,9.521812343577949,10.901974017390557,0.0,0.061181107026902735,-4.7723076357281595
681.0,-1.2,3.97679630621387,0.9258276628066006,9.510170808145006,10.888687184719515,0.0,0.06116237208872004,-4.772155567456644
682.0,-1.2,3.9766697410294713,0.9257165516954894,9.498544417875166,10.875418009712348,0.0,0.06114382720077529,-4.772003689235365
683.0,-1.2,3.9765433329359468,0.9256054405843783,9.486933164772097,10.86216646924862,0.0,0.06112547082187891,-4.771851999523136
684.0,-1.2,3.9764170806479804,0.9254943294732672,9.47533704114494,10.848932540058797,0.0,0.061107301409652946,-4.7717004967775765
685.0,-1.2,3.976290982879267,0.9253832183621561,9.463756039608313,10.835716198724128,0.0,0.06108931742052998,-4.77154917945512
686.0,-1.2,3.976165038342511,0.9252721072510449,9.45219015308254,10.82251742167665,0.0,0.06107151730975584,-4.771398046011013
687.0,-1.2,3.976039245749427,0.9251609961399339,9.440639374793363,10.809336185199243,0.0,0.061053899531389,-4.771247094899312
688.0,-1.2,3.9759136038107408,0.9250498850288228,9.429103698272058,10.796172465425514,0.0,0.0610364625382985,-4.771096324572889
689.0,-1.2,3.975788111236185,0.9249387739177116,9.417583117355548,10.783026238339971,0.0,0.06101920478216502,-4.770945733483422
690.0,-1.2,3.9756627667345055,0.9248276628066006,9.406077626186175,10.76989747977791,0.0,0.06100212471348296,-4.770795320081406
691.0,-1.2,3.975537569013456,0.9247165516954894,9.394587219211985,10.75678616542541,0.0,0.06098522078155674,-4.770645082816147
692.0,-1.2,3.975412516779801,0.9246054405843783,9.383111891186388,10.743692270819395,0.0,0.06096849143450402,-4.770495020135761
693.0,-1.2,3.975287608739315,0.9244943294732672,9.37165163716844,10.730615771347573,0.0,0.060951935119254584,-4.770345130487178
694.0,-1.2,3.9751628435967823,0.9243832183621561,9.360206452522732,10.71755664224844,0.0,0.06093555028154824,-4.770195412316139
695.0,-1.2,3.9750382200559966,0.9242721072510449,9.348776332842135,10.704514858645155,0.0,0.0609193353659391,-4.770045864067196
696.0,-1.2,3.9749137368197625,0.9241609961399339,9.337361252905964,10.691490404766512,0.0,0.060903288815791254,-4.769896484183715
697.0,-1.2,3.9747893925898947,0.9240498850288228,9.325961180594277,10.678483267866113,0.0,0.06088740907328311,-4.769747271107874
698.0,-1.2,3.9746651860672153,0.9239387739177116,9.31457609531435,10.665493430136848,0.0,0.06087169457940149,-4.769598223280658
699.0,-1.2,3.9745411159515602,0.9238276628066006,9.303205976730624,10.652520873642061,0.0,0.060856143773948546,-4.769449339141872
700.0,-1.2,3.9744171809417725,0.9237165516954894,9.291850804764863,10.639565580315946,0.0,0.06084075509553699,-4.769300617130127
701.0,-1.2,3.9742933797357063,0.9236054405843783,9.280510559595996,10.626627531963152,0.0,0.060825526981590626,-4.769152055682848
702.0,-1.2,3.974169711030226,0.9234943294732672,9.269185221660337,10.613706710259123,0.0,0.06081045786834753,-4.769003653236271
703.0,-1.2,3.974046173521205,0.9233832183621561,9.257874771651302,10.600803096749928,0.0,0.060795546190855275,-4.768855408225446
704.0,-1.2,3.973922765903526,0.9232721072510449,9.246579190519753,10.58791667285226,0.0,0.0607807903829741,-4.768707319084231
705.0,-1.2,3.973799486871084,0.9231609961399339,9.23529845947354,10.575047419853547,0.0,0.06076618887737695,-4.7685593842453
706.0,-1.2,3.973676335116782,0.9230498850288228,9.224032559977957,10.562195318911677,0.0,0.06075174010554835,-4.768411602140138
707.0,-1.2,3.9735533093325346,0.9229387739177116,9.212781473755513,10.549360351055384,0.0,0.0607374424977845,-4.768263971199041
708.0,-1.2,3.973430408209264,0.9228276628066006,9.201545182785992,10.536542497183973,0.0,0.060723294483193156,-4.768116489851117
709.0,-1.2,3.9733076304369046,0.9227165516954894,9.190323669306338,10.523741738067486,0.0,0.06070929448969533,-4.767969156524285
710.0,-1.2,3.9731849747043997,0.9226054405843783,9.179116915810823,10.510958054346418,0.0,0.06069544094402257,-4.767821969645279
711.0,-1.2,3.973062439699702,0.9224943294732671,9.167924905050938,10.498191426532173,0.0,0.06068173227171911,-4.767674927639642
712.0,-1.2,3.972940024109776,0.9223832183621561,9.156747620035446,10.485441835006554,0.0,0.0606681668971408,-4.767528028931731
713.0,-1.2,3.9728177266205944,0.9222721072510449,9.145585044030327,10.47270926002227,0.0,0.06065474324345618,-4.767381271944713
714.0,-1.2,3.9726955459171402,0.9221609961399339,9.134437160558889,10.459993681702429,0.0,0.06064145973264434,-4.767234655100568
715.0,-1.2,3.9725734806834065,0.9220498850288228,9.123303953401603,10.447295080041044,0.0,0.06062831478549757,-4.767088176820088
716.0,-1.2,3.972451529602397,0.9219387739177116,9.112185406596268,10.43461343490253,0.0,0.06061530682161926,-4.766941835522876
717.0,-1.2,3.9723296913561246,0.9218276628066006,9.101081504437843,10.421948726022208,0.0,0.06060243425942602,-4.7667956296273495
718.0,-1.2,3.9722079646256123,0.9217165516954894,9.089992231478618,10.409300933005795,0.0,0.06058969551614446,-4.766649557550735
719.0,-1.2,3.9720863480908934,0.9216054405843783,9.078917572528155,10.396670035329862,0.0,0.06057708900781495,-4.766503617709072
720.0,-1.2,3.97196484043101,0.9214943294732671,9.06785751265312,10.384056012341603,0.0,0.060564613149288425,-4.766357808517212
721.0,-1.2,3.971843440324016,0.9213832183621561,9.056812037177622,10.371458843258722,0.0,0.06055226635422901,-4.766212128388819
722.0,-1.2,3.9717221464469734,0.9212721072510449,9.045781131682872,10.35887850716972,0.0,0.0605400470351114,-4.766066575736368
723.0,-1.2,3.9716009574759554,0.9211609961399339,9.034764782007471,10.346314983033722,0.0,0.06052795360322296,-4.765921148971146
724.0,-1.2,3.971479872086045,0.9210498850288228,9.02376297424712,10.333768249680418,0.0,0.06051598446866375,-4.765775846503254
725.0,-1.2,3.9713588889513347,0.9209387739177116,9.01277569475485,10.321238285810296,0.0,0.06050413804034438,-4.765630666741601
726.0,-1.2,3.9712380067449264,0.9208276628066006,9.001802930140968,10.30872506999441,0.0,0.060492412725988126,-4.765485608093911
727.0,-1.2,3.9711172241389336,0.9207165516954894,8.990844667272995,10.296228580674494,0.0,0.06048080693212991,-4.76534066896672
728.0,-1.2,3.9709965398044784,0.9206054405843783,8.979900893275726,10.283748796162854,0.0,0.060469319064117316,-4.765195847765374
729.0,-1.2,3.970875952411694,0.9204943294732671,8.968971595531173,10.271285694642586,0.0,0.06045794752610902,-4.765051142894032
730.0,-1.2,3.9707554606297215,0.9203832183621561,8.95805676167862,10.258839254167299,0.0,0.06044669072107531,-4.764906552755666
731.0,-1.2,3.970635063126714,0.9202721072510449,8.947156379614569,10.246409452661396,0.0,0.06043554705080023,-4.764762075752057
732.0,-1.2,3.9705147585698346,0.9201609961399339,8.936270437492851,10.233996267919792,0.0,0.06042451491587783,-4.764617710283801
733.0,-1.2,3.9703945456252545,0.9200498850288228,8.925398923724572,10.22159967760814,0.0,0.060413592715714864,-4.764473454750306
734.0,-1.2,3.970274422958156,0.9199387739177116,8.914541826977882,10.209219659262772,0.0,0.06040277884853022,-4.764329307549787
735.0,-1.2,3.970154389232732,0.9198276628066006,8.903699136178375,10.196856190290532,0.0,0.06039207171135441,-4.764185267079278
736.0,-1.2,3.970034443112184,0.9197165516954894,8.89287084050892,10.184509247969117,0.0,0.06038146970003008,-4.764041331734621
737.0,-1.2,3.969914583258724,0.9196054405843783,8.882056929409487,10.172178809446734,0.0,0.06037097120921206,-4.763897499910469
738.0,-1.2,3.9697948083335746,0.9194943294732671,8.871257392577377,10.15986485174227,0.0,0.0603605746323657,-4.76375377000029
739.0,-1.2,3.9696751169969673,0.9193832183621561,8.860472219967164,10.147567351745295,0.0,0.06035027836177065,-4.76361014039636
740.0,-1.2,3.969555507908144,0.9192721072510449,8.84970140179064,10.135286286216001,0.0,0.06034008078851602,-4.763466609489773
741.0,-1.2,3.9694359797253576,0.9191609961399339,8.838944928516867,10.123021631785207,0.0,0.06032998030250525,-4.763323175670429
742.0,-1.2,3.9693165311058682,0.9190498850288228,8.828202790872126,10.110773364954468,0.0,0.06031997529245121,-4.7631798373270415
743.0,-1.2,3.9691971607059484,0.9189387739177116,8.817474979839972,10.098541462095966,0.0,0.06031006414588109,-4.763036592847138
744.0,-1.2,3.9690778671808804,0.9188276628066006,8.806761464354281,10.086325909292611,0.0,0.06030024524913262,-4.762893440617057
745.0,-1.2,3.9689586491849553,0.9187165516954894,8.796062180484341,10.074126707096866,0.0,0.06029051698735621,-4.762750379021946
746.0,-1.2,3.9688395053714753,0.9186054405843783,8.785377109925719,10.061943835908096,0.0,0.06028087774451336,-4.76260740644577
747.0,-1.2,3.9687204343927514,0.9184943294732671,8.774706236343718,10.049777275241581,0.0,0.060271325903377714,-4.762464521271301
748.0,-1.2,3.9686014349001044,0.9183832183621561,8.764049543408134,10.037627004595095,0.0,0.060261859845535067,-4.7623217218801255
749.0,-1.2,3.968482505543868,0.9182721072510449,8.753407014793197,10.02549300344964,0.0,0.06025247795138444,-4.762179006652642
750.0,-1.2,3.9683636449733815,0.9181609961399338,8.742778634177625,10.013375251268826,0.0,0.060243178600134326,-4.762036373968058
751.0,-1.2,3.9682448518369973,0.9180498850288228,8.732164385244516,10.001273727499154,0.0,0.06023396016980644,-4.761893822204397
752.0,-1.2,3.968126124782076,0.9179387739177116,8.721564251681514,9.989188411570126,0.0,0.060224821037234116,-4.761751349738491
753.0,-1.2,3.9680074624549904,0.9178276628066006,8.710978217180639,9.97711928289391,0.0,0.06021575957806444,-4.761608954945988
754.0,-1.2,3.9678888635011194,0.9177165516954894,8.700406265438517,9.96506632086573,0.0,0.06020677416675291,-4.761466636201343
755.0,-1.2,3.967770326564856,0.9176054405843783,8.68984838015598,9.95302950486348,0.0,0.06019786317656983,-4.761324391877827
756.0,-1.2,3.9676518502896,0.9174943294732671,8.679304545038576,9.941008814247994,0.0,0.06018902497959661,-4.76118222034752
757.0,-1.2,3.9675334333177643,0.9173832183621561,8.668774743796178,9.929004228362999,0.0,0.06018025794672681,-4.761040119981317
758.0,-1.2,3.967415074290768,0.9172721072510449,8.658258960143144,9.917015726535055,0.0,0.060171560447664516,-4.760898089148921
759.0,-1.2,3.9672967718490435,0.9171609961399338,8.647757177798212,9.905043288073557,0.0,0.06016293085092865,-4.760756126218852
760.0,-1.2,3.967178524632031,0.9170498850288228,8.637269380484668,9.89308689227073,0.0,0.06015436752384655,-4.760614229558437
761.0,-1.2,3.9670603312781805,0.9169387739177116,8.626795551930286,9.88114651840175,0.0,0.06014586883255983,-4.760472397533817
762.0,-1.2,3.9669421904249544,0.9168276628066006,8.616335675867163,9.869222145724564,0.0,0.06013743314202173,-4.760330628509945
763.0,-1.2,3.966824100708823,0.9167165516954894,8.605889736031997,9.85731375348007,0.0,0.0601290588159971,-4.760188920850587
764.0,-1.2,3.966706060765267,0.9166054405843783,8.595457716165868,9.845421320891887,0.0,0.06012074421706295,-4.76004727291832
